@relation emotion

@attribute AU1 numeric
@attribute AU2 numeric
@attribute AU4 numeric
@attribute AU6 numeric
@attribute AU7 numeric
@attribute AU9 numeric
@attribute AU12 numeric
@attribute AU15 numeric
@attribute AU16 numeric
@attribute AU20 numeric
@attribute AU23 numeric
@attribute AU26 numeric
@attribute Left numeric
@attribute Lower numeric
@attribute Right numeric
@attribute Upper numeric
@attribute class{Positive,Negative,Neutral}

@data
0.5151630868578726,0.0,0.13737682316209937,0.0,0.0,1.7981651549246633,0.3434420579052484,0.0,0.0,0.0,0.0,0.0,0.5489993106444031,0.3434420579052484,2.612934075901254,2.8284913286404088,Neutral
0.0,0.0,0.0,0.14843736852231382,0.0,0.20924303755555082,0.11496237157454949,0.0,0.0,0.0,0.11496237157454949,0.0,0.0,0.3635015472098776,2.3448871147236483,1.9813855675137706,Neutral
0.15602948099426603,0.0,0.1942211303335457,0.1968845213341828,0.3443734716804707,0.23693365632462618,0.5873366089993629,0.0,0.0,0.0,0.3504029526747367,0.0,0.5873366089993629,0.5873366089993629,1.012211303335457,0.866181822341191,Neutral
0.13689061155545715,0.05636672240518824,0.5234052794767479,0.515352890561721,0.9969706641574186,0.32468105589534957,0.0,0.0,0.0,0.0,0.0,0.0,1.3364807214642203,0.10726655518962352,0.7813097228756722,2.012471500235242,Neutral
0.0,0.0,0.0,0.3651203368655791,0.21073252730637254,0.11268208121530332,0.24292590678033088,0.07243930626156556,0.17487756191184128,0.07243930626156556,0.0790246977398897,0.07243930626156556,0.0,0.31536521304189646,1.369511298258655,1.0541460852167586,Neutral
0.6681012328218707,0.0,0.4552548223653456,0.24503640319504935,0.7710955764728183,1.1664960116183614,1.123796374149146,0.0,0.5518259607880305,0.0,0.0,0.0,0.7257667875102616,1.7800728063900988,4.254306018879837,3.7743060188798374,Neutral
0.0,0.0,0.0,0.0887636341852378,0.0,0.07905511169622742,0.0,0.0,0.0,0.0,0.0,0.0,0.4764221596695462,0.07905511169622742,1.5132863628194642,1.9897085224890103,Neutral
0.0,0.0,0.0,0.35005208106839364,0.08514780350312277,1.678086994161462,0.1212000288571209,0.0,0.1212000288571209,0.0,0.0,0.0,0.0,0.5043651446211734,2.172991271726733,1.5976696241862907,Neutral
2.0361513726074927,0.0,0.0,0.19714138053347385,0.24975766615134615,0.08965659810561144,0.0,0.0,0.0,0.0,0.05763638449646449,0.05763638449646449,2.17063626976591,0.05763638449646449,0.3476363844964645,2.4574342484049954,Neutral
0.0,0.0,0.15947538421381932,0.0,0.37820661630821556,0.3205246157861807,0.2574786142200761,0.0,0.20820661630821552,0.0,0.0,0.0,1.334839385257889,0.9582066163082155,0.9272590778868336,1.3114721542075627,Neutral
0.5173558821405704,0.0,0.5311520389976523,0.15865580385644157,0.3644903921427047,0.5656424311403568,0.7816249021448389,0.0,0.10856725500106718,0.0,0.0,0.0,0.6963960002888242,0.7816249021448389,2.5998671767169386,2.5146382748609235,Neutral
0.0,0.0,0.5038417930718979,0.36956378697232195,0.10653955173202553,0.43904618252979827,0.5573296754517497,0.0,0.0,0.0,0.0,0.0,1.4774385009784725,0.9515802474394484,0.7510626429969246,1.3270571561745492,Neutral
0.4517785990680035,0.0,0.09132018907736952,0.08651386333645535,0.033644280186399304,0.24899609796833974,0.34031628704570926,0.0,0.0,0.0,0.09132018907736952,0.0,0.34031628704570926,0.34031628704570926,0.8349644692637688,0.71,Neutral
0.0,0.0,0.0,0.0,0.3126625504471623,0.38904863891718594,0.6184942035291765,0.0,0.0,0.0,0.0,0.0,0.2714579132705035,0.8117590725646682,1.1641204637176659,0.7429158265410071,Neutral
0.0,0.0,0.0,0.44830849779481624,0.0,5.172020513679527,0.12510354280765332,0.0,0.0,0.0,0.0,0.0,0.42420166814089344,0.12510354280765332,4.988674275371927,5.193590090025674,Neutral
0.0,0.0,0.0,0.2820828121952622,0.0,0.2512300046114054,0.0782943848322864,0.0,0.0,0.0,0.0782943848322864,0.0,0.1454489500381821,0.4805207030488155,2.1114719241614317,2.0276301757622037,Neutral
1.1710740144523757,0.0,0.37952835908933746,0.0,0.3114078843809948,1.1822133952202765,0.7151015686487843,0.0,0.0,0.0,0.0,0.0,2.256240949416685,1.1822133952202765,0.7395937254048627,1.8036212796012714,Neutral
0.0,0.0,0.21677626733765093,0.0,0.1190668623140205,0.14032880201295272,0.7016862593033428,0.0,0.8219085246105382,0.0,1.1040191035182916,0.0,0.6544856723612813,1.4512619396989321,1.8689713447225627,1.0679426894451254,Neutral
0.006260718503684299,0.0,0.0,2.4453916568247367,0.0,2.198956546916053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6219997104653947,2.6219997104653947,Neutral
0.0,0.0,0.0,0.0,0.0,0.1916496778663314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08517763460725841,0.1916496778663314,0.106472043259073,Neutral
0.1167282103473315,0.0,0.0,0.07494461068740164,0.2976569363856953,1.2266912841389326,1.3307810212047682,0.0,0.0,0.0,0.1790343477532373,0.0,3.1235671993198597,2.859218978795232,1.0311502832887571,0.5601107786251966,Neutral
0.0,0.0,0.0,0.6536388871155363,0.15899324281188723,1.567848724706257,0.01983971512210651,0.0,0.0,0.0,0.0,0.0,0.0,0.7353093077755991,2.2854921166138684,1.4176884398283636,Neutral
0.0,0.0,0.0,0.0,0.0,0.76575833092154,1.8308439743800902,0.032120834539229974,1.8397664284187651,0.032120834539229974,0.19450949804311485,0.032120834539229974,2.1601027721502604,2.60801619499445,0.45505138607513007,0.032120834539229974,Neutral
0.309513855622666,0.0,0.309513855622666,0.0,0.0,0.4393118838078791,0.46365742958488937,0.0,0.0,0.0,0.0,0.0,0.031039612692930374,0.8669633626689692,1.034278221838748,0.601660404946789,Neutral
0.07517419391583102,0.0,0.016550537389445986,0.0,2.44820643728259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9289118168724313,0.0,0.25208172306345566,3.1809935399358866,Neutral
0.0,0.0,0.4436442990718769,0.5839321529297723,0.6149319048344861,0.7275250705084062,2.0811693695802833,0.06427138828091075,0.06427138828091075,0.06427138828091075,1.3365767000969353,0.06427138828091075,3.9993729107909664,2.1467797451170463,0.45,2.30259316567392,Neutral
0.055758590256878134,0.0,0.0,0.07434478700917084,1.209006989878907,0.07434478700917084,0.0,0.0,0.0,0.0,0.0,0.0,1.7361240527192587,0.07434478700917084,0.07434478700917084,1.7361240527192587,Neutral
0.0012481791549640592,0.0,0.0012481791549640592,0.048678987043598354,0.0012481791549640592,0.9249635830992813,0.0,0.0,0.0,0.0,0.0,0.0,0.0012481791549640592,0.48737254084748416,0.9861243616925202,0.5,Neutral
0.03442664998004519,0.0,0.0,0.0,0.3791042705365875,0.39077024417516387,0.7226525234988926,0.0,0.0,0.0,0.1113803381707344,0.0,0.2656988353082034,0.8422760676341469,1.2551795617095367,0.7982258735188474,Neutral
0.12743195397352766,0.0,0.0,0.10972781589411068,1.1727621154964902,0.10972781589411068,0.0,0.0,0.0,0.0,0.0,0.0,2.0812449656953005,0.10972781589411068,0.3038130117217728,2.2753301615229624,Neutral
0.07958178404932774,0.0,0.10637437170667326,0.11701180887734058,0.7246812814146664,0.0,0.7385261309279881,0.0,0.0,0.0,0.5606374371706673,0.0,0.3827487434133465,0.7385261309279881,1.3321517592213148,0.9816930902920069,Neutral
0.0,0.0,0.0,0.0,0.0,0.5613583634309615,1.3716955635815897,0.0,0.0,0.0,0.0,0.0,0.20406552746443601,1.53983618133891,1.9710211632803332,0.6425385639581604,Neutral
0.2637223056217832,0.05399863074750043,0.5631354240578594,0.5737086130967874,0.6248412986496478,0.3042818021357155,0.1257250441267824,0.0,0.0,0.0,0.09143639572856901,0.0,1.2960013692524996,0.1874377649810686,0.8825759275439271,1.991139531815358,Neutral
0.16138236554348115,0.03983827940218397,0.3699268801631369,0.45041204195658496,0.8573969895108539,0.2853677415761085,0.0,0.0,0.0,0.0,0.0,0.0,1.590234840434679,0.1317058067391132,0.5585445146196557,2.0170735483152216,Neutral
0.5817241413100934,0.0,0.2,0.0,0.0,1.6821241334706767,0.38781609420672897,0.0,0.0,0.0,0.0,0.0,0.5739678194259589,0.38781609420672897,2.6965379313048072,2.890445978408172,Neutral
0.31349754156074583,0.0,0.1867644928446997,0.276512939815472,0.0,0.05993711174269307,0.4931306933931221,0.0,0.45650245843925413,0.0,0.0,0.0,0.0,0.9866596790825214,1.7234136905510034,0.7367540114684819,Neutral
0.0,0.0,0.0,0.009637995443403559,0.0,0.024094988608508894,0.398314510252342,0.0,0.13192875854361832,0.0,0.003614248291276334,0.0,0.01566174259553078,0.4067477562653201,0.38988126423936387,0.009637995443403559,Neutral
0.4164108243948996,0.0,0.23615396366791028,0.25128239403140495,0.11282012110696577,0.2007690544981346,0.4597439031144274,0.0,0.06487156963650531,0.0,0.28717987889303426,0.0,1.35,0.6712816301899882,1.0289744666955845,1.7076928365055963,Neutral
0.0,0.0,0.044642971009036636,0.14010491475460612,0.0,0.0,0.8419323444365681,0.0,1.1202943989635021,0.0,0.28098811164511295,0.0,0.23756342709071748,1.1202943989635021,1.625042284727145,0.7496852557361816,Neutral
0.008985613849746332,0.0,0.0,0.0,0.30378544842579913,0.0,1.2141430343828006,0.0,0.0,0.0,0.029071103631532202,0.0,0.008985613849746332,1.2141430343828006,2.0846288550124807,0.87,Neutral
0.018617015166193115,0.0,0.0,0.08123788436156996,0.0,2.2050773677725983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1966150881516016,2.245696309953383,0.04738876587758248,Neutral
0.11158604061843688,0.0,0.11158604061843688,0.0,0.0,1.9535395093465597,0.0,0.0,0.0,0.0,0.0,0.0,1.9535395093465597,1.9535395093465597,0.11158604061843688,0.11158604061843688,Neutral
0.0,0.0,0.0,0.0,0.0,2.2220966765677495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2736555885591647,2.2736555885591647,0.0,Neutral
0.5498074705796583,0.0,0.07289224209035484,0.0,0.05669396607027599,0.156693966070276,0.07300287329986858,0.0,0.0,0.0,0.0,0.0,0.17559195476036799,0.156693966070276,0.8395862081606308,0.861183909520736,Neutral
0.0,0.0,0.0,0.0,0.0,0.2801779798361822,1.2500889899180911,0.0,0.0,0.0,0.23615329655723924,0.0,0.2618343618032893,1.3954140954917766,1.2032854822134804,0.07062292942663773,Neutral
0.3243385941620296,0.0,0.2677245357823256,0.0,0.0,0.4488713527932347,0.4443385941620296,0.0,0.0,0.0,0.0,0.0,0.037742705586469374,0.8554672413687949,1.0256614058379705,0.5567900530447357,Neutral
0.3965933788290715,0.0,0.23626839589817028,0.15342764505455167,0.0,0.0,0.25314470989089666,0.0,0.25314470989089666,0.0,0.0,0.0,0.0,1.1127566553091262,1.849978976116377,0.735660477803614,Neutral
0.04355433969763538,0.0,0.0,0.05807245293018051,1.5231920750467327,0.21419275470698196,0.0,0.0,0.0,0.0,0.0,0.0,1.6948557737998882,0.21419275470698196,0.469662339432657,1.9574217358790542,Neutral
0.45943422968977415,0.0,0.29025512086273175,0.0,0.38861333851681645,0.43337209980027536,0.0,0.0,0.0,0.0,0.0,0.0,0.3873654984955388,0.43337209980027536,1.3630892146451623,1.3252412387165413,Neutral
0.05203578181014701,0.0,0.05203578181014701,0.0,0.0,0.5563473719044786,0.6353094787932354,0.0,0.0,0.0,0.0,0.0,0.4211579063482621,0.7031136793337299,1.2137326369202006,0.9995810644752274,Neutral
0.75,0.0,0.5323935880275137,0.1341237285023301,0.22159572535167577,1.086786146776125,0.5466517316529843,0.0,0.0,0.0,0.0,0.0,0.5300672075615703,0.5466517316529843,2.488404274648324,2.475988284100287,Neutral
0.24324179035161853,0.0,0.16018754033204952,0.6574748870702614,0.05856664515624026,0.6770998064061623,0.1619959758399083,0.0,0.0,0.0,0.10716677421879872,0.0,1.4305291370898303,0.9746081773827417,1.4626456854491519,1.9258874758007702,Neutral
0.1548118776111827,0.0,0.092228352619428,0.04282030657330585,0.2682452105436743,0.0,0.38047356316310227,0.0,0.09881609209224426,0.0,0.0,0.0,0.13412260527183714,0.8458773947281628,1.3842199236573047,0.6724651342009791,Neutral
0.0,0.0,0.0,0.0,0.0,0.6000376906125197,1.3820100508300053,0.0,0.0,0.0,0.0,0.0,0.16796482209498165,1.630087944762546,2.038065330395034,0.5819409513737192,Neutral
0.017674957563504012,0.0,0.004802977598778263,0.0,0.33518721580668054,0.009221716989654238,1.2288472853762933,0.0,0.3509605955197556,0.0015369528316090397,0.0,0.0,1.406147811326436,1.2303842382079022,3.193852188673564,3.369615761792098,Neutral
0.0,0.0,0.0,0.0,0.0,1.0339071641131776,0.7109941496756638,0.0,0.0,0.0,0.40423976193241173,0.0,0.8613578210075983,2.0452649851207756,1.1839071641131775,0.0,Neutral
0.5088591861316849,0.0,0.3003231675453432,0.0,0.47739520471802643,0.4946956568670905,0.0,0.0,0.0,0.0,0.0,0.0,0.3910266063801248,0.4946956568670905,1.4491252499329328,1.352699547850936,Neutral
0.16036371384590498,0.0,0.0,0.0,0.7112942680538155,0.0,0.901091141537715,0.0,0.0,0.0,0.5188237800896925,0.0,0.17170052108601677,0.9214973945699162,1.6044921837097483,0.854695310225849,Neutral
1.5885205690998279,0.0,1.0097753170802068,0.018856627821055606,1.1406721174424557,0.6077351445390133,0.3552913152689616,0.0,0.0,0.0,0.0,0.0,2.43,0.6077351445390133,1.0005826305379233,2.82284748599891,Neutral
0.0,0.0,0.20246334844466854,0.0,0.08263397785915627,0.0973900453340056,0.6001946526076496,0.0,1.007976470219309,0.0,1.0936097079597589,0.0,0.6622927190301808,1.4447560674748492,1.8845854380603615,1.099170876120723,Neutral
0.0,0.0,0.304139480510324,0.27069740255161995,0.7045116233758603,0.4722787661826423,2.136465129872419,0.0,0.0,0.0,1.628093376682894,0.0,3.0240457141514185,2.136465129872419,0.6805118182138661,1.5680924024928655,Neutral
0.0,0.0,0.0,0.6359230536013716,0.10194229020102864,1.173076845337905,0.19514427449742838,0.0,0.0,0.0,0.0,0.0,0.07372117036569517,0.9661154195979427,2.1885768958682665,1.2112307381351621,Neutral
0.20894588262739883,0.0,0.10608021733391015,0.23285075102988353,0.4735634387873544,0.3828731224252912,0.022501864282950645,0.0,0.32570150205976706,0.32570150205976706,0.07463992755536328,0.0,1.3128656652934887,0.7021455204042152,0.5025018642829506,1.1164365612126457,Neutral
0.055165835039393915,0.0,0.0,0.0,0.23667302612858587,0.49735544467191917,0.624028470800505,0.0,0.0,0.0,0.0,0.0,0.2734502494881818,0.8071279718241414,1.139772527152222,0.7285118872965657,Neutral
0.7368917944659275,0.0,0.38414718641170176,0.7023376305957933,0.3258528135882983,1.1607359320585084,1.2835757316532312,0.0,0.0,0.08779220382447417,0.0,0.08779220382447417,2.4355844076489483,1.5704328832393881,0.9765541027670362,1.9077922038244741,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.20550862339048684,0.0,0.0,0.0,0.008982753219026337,0.0,0.0,0.22283250459860904,4.020282085681893,3.7974495810832836,Neutral
0.0,0.0,0.0,0.0,0.0,0.16536169729793357,1.9530567468456272,0.0,0.0,0.0,0.0,0.0,0.09646099009046126,2.0251613578815175,2.1184184441435607,0.2652677227487685,Neutral
0.08474111674840781,0.0,0.08474111674840781,0.0,0.0,0.26649407783227186,0.5540492231976452,0.0,0.2675551453653733,0.0,0.0,0.0,0.052024611598822594,0.9022962621137811,0.8862224273173134,0.14637101983815892,Neutral
0.10978355070151356,0.0,0.050441090862857585,1.6542822033146207,0.0,0.2522054543142879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522054543142879,2.06671229919328,1.814506844878992,Neutral
0.0,0.0,0.0,0.07847203673026198,0.7310792988435613,0.40543885643968697,1.413101419037278,0.0,0.7859557596125666,0.0,0.0,0.0,1.216898580962722,1.413101419037278,3.4920903589404197,3.3787191151922515,Neutral
0.042939189399063826,0.0,0.6401604715563192,0.911278152768383,0.02862612626604255,0.8186261262660426,0.40530405300468086,0.0,0.0,0.0,0.0,0.0,1.7810867108372341,1.232747747467915,1.1026829968771703,1.6546002260297445,Neutral
0.27184289716867166,0.0,0.19163813081659703,0.17631420566265668,0.0728667289290448,0.40795233647925366,0.5877140188755223,0.0,0.0,0.0,0.18610943931058208,0.0,0.5954951402543581,0.5940617757898358,0.9745048597456418,0.7214669157161792,Neutral
0.0,0.0,0.08491692366680458,0.0,0.0,2.501787384349938,0.0,0.0,0.0,0.0,0.0,0.0,0.07480399961657704,0.0,2.5061461545835058,2.5867043080167424,Neutral
0.0,0.0,0.0,0.0,0.3205579883172254,0.3538780520414506,0.6005500265517606,0.0,0.0,0.0,0.0,0.0,0.2649980095586338,0.8088880042482817,1.1655559978758592,0.7299960191172676,Neutral
0.0,0.0,0.5874155094260085,0.07047120688820727,0.7539838166163165,0.0,0.502032366767367,0.0,0.0,0.0,0.18258449057399154,0.0,0.7059352664652662,0.6039838166163165,1.0496097100302102,1.147967633232633,Neutral
0.0,0.0,0.10924651596163416,0.0,0.0,1.2844890168883023,1.682164790089419,0.0,0.0,0.0,0.0,0.0,0.25996811265810715,1.743148177245978,1.7487867097252474,0.26170498385303226,Neutral
0.15473403218020665,0.0,0.0,0.1125643470531758,0.24013727371344176,0.02495710196454945,0.1150085796070901,0.0825471878389956,0.0825471878389956,0.0825471878389956,0.09005147764254065,0.0825471878389956,0.02495710196454945,0.19755576744608572,1.115231649391433,0.9426329839098967,Neutral
0.0,0.0,0.19608008766055884,0.15078398246788824,0.0,0.0,1.0265120073819418,0.0,0.9831679880043446,0.0,0.0,0.0,0.06348799261805821,1.047152016609369,1.6273280479826218,0.6722400322959954,Neutral
0.0,0.0,0.6745598144182421,0.0,0.33052822269810944,0.0,0.9955633649433974,0.0,0.8681954206179247,0.0,0.0,0.0,0.07476233608647714,1.056214767003146,2.0518045793820754,1.1310035505251552,Neutral
0.011260895388712399,0.0,0.011260895388712399,0.0,3.0009355185783035,0.40953224071084826,0.0,0.0,0.143695523056438,0.143695523056438,0.0,0.143695523056438,3.0487943239803315,0.143695523056438,0.5532277637672863,3.4583265646911796,Neutral
0.0,0.0,0.001028192442676118,0.0,0.0027418465138029815,0.7669839688348168,0.0015765617454367143,0.0,0.0015765617454367143,0.0,0.0,0.0,2.1842421223210136,0.7714394694197466,0.8308225539541408,2.2336937530182532,Neutral
0.43491259322151143,0.0,0.11597669152573638,0.0,0.0,1.6112419552536745,0.3865685335597441,0.0,0.09662680474540317,0.0,0.0,0.0,0.4291137586452246,0.3865685335597441,2.43272308203493,2.4810671416966974,Neutral
0.0,0.0,0.0,0.19789245898543006,0.0,1.7487972664711724,0.12946780960539384,0.0,0.0,0.0,0.0,0.0,0.0,0.16523150701239928,2.0761575350619963,1.910926028049597,Neutral
0.01935806388735445,0.0,0.01935806388735445,0.48102150599278976,0.0,0.721897849400721,0.4329193553935108,0.014044085565335596,0.017080644606489226,0.0,0.0,0.014044085565335596,0.16354731203754852,1.171897849400721,2.037591397602884,1.0292408602397116,Neutral
0.0,0.0,0.3410229585068134,0.0,0.041050808782014364,0.3361934515912823,0.7399721497247991,0.0,0.24272788935150238,0.0,0.5916492302942871,0.0,1.4782393686049091,1.3113082441253492,0.71,0.8886639055994497,Neutral
0.0,0.0,0.1143048497099868,0.3085427254350198,0.1143048497099868,2.41561980455694,1.3536222570421526,0.0,1.4714991333055765,0.0,0.0,0.0,2.137060335625682,2.544970698881583,4.18926717684345,3.7813568135875495,Neutral
0.0,0.0,0.5024020137172371,0.0,0.46123309275065816,0.11836064777891439,0.4957305756041118,0.0,0.0,0.0,0.0,0.0,0.9861368350745393,0.6868994965706907,0.870178201012862,1.2057305756041117,Neutral
0.0,0.0,0.2528815059164901,0.0,0.2528815059164901,0.3919851293337371,1.147094447062481,0.0,0.0,0.0,1.147094447062481,0.0,0.6538981176043874,1.539079576396218,1.7341408000829044,0.8399278589369135,Neutral
0.04745548277738427,0.0,0.0,0.24405676856940478,0.0,0.9189677341241733,0.2157832362736078,0.0,0.0,0.0,0.0,0.0,0.7847328966643056,0.9479535419818221,1.3855870936496693,1.2155870936496693,Neutral
0.0,0.0,0.0,0.0,0.0,0.43877643826889223,1.005355924772079,0.0,0.34079258545007585,0.039107345871320184,0.11474414390652504,0.0,0.11474414390652504,1.3385455993450683,1.324363201964795,0.1005617465262519,Neutral
0.15921846285916372,0.0,0.043265886646511875,0.39692949763869717,0.1038381279516285,2.5473411335348812,1.0707676255903258,0.0,0.9375086947190692,0.0138450837268838,0.0,0.0,2.4725121726066965,2.4655965865185103,4.054249763847812,4.061165349935999,Neutral
0.0,0.0,0.0,0.2884321929999582,0.0,0.6184474526399799,0.8308220526000754,0.0,0.0,0.0,0.0,0.0,0.2165449175400092,1.2461644105200151,1.9453728771999832,0.9199847403599783,Neutral
0.2741249164668759,0.0,0.17634352028390882,0.0,0.0,0.3135935759726582,0.3056560342060962,0.28868793158780764,0.28868793158780764,0.28868793158780764,0.23746910501577728,0.35853178600421276,0.0977813961829671,0.8287811734279696,0.9874062012723442,0.49084363166140754,Neutral
0.0,0.0,0.0,0.442174126762088,0.17159409434306638,0.1530435902087128,0.2869566438640503,0.05898546993042907,0.19811600648380434,0.05898546993042907,0.0643477853786499,0.05898546993042907,0.0,0.34594211379447937,1.4123189593122711,1.0663768455177918,Neutral
0.0,0.0,0.0,0.07597837083268046,0.0,2.163261236108935,2.0892396069416153,0.0,0.0,0.0,0.0,0.0,0.0,2.239239606941615,2.239239606941615,0.0,Neutral
0.0,0.0,0.05605494155712193,0.0,0.0,1.5872057868921639,0.0,0.0,0.0,0.0,0.0,0.0,1.643260728449286,1.5872057868921639,0.028876788074880977,0.0849317296320029,Neutral
0.27902127469988114,0.0,1.1899382482208725,0.5277841222440185,0.0,0.6060461870988632,0.06597301528050231,0.0,0.0,0.0,0.0,0.0,1.3562542825147124,0.17485936638289495,0.9342350801353471,2.2483352366732055,Neutral
0.002668831606355198,0.0,0.002668831606355198,0.10408443264785272,0.002668831606355198,1.319935051809344,0.0,0.0,0.0,0.0,0.0,0.16128570466018566,0.002668831606355198,1.4812207564695299,1.6119935051809344,0.13344158031775988,Neutral
0.11598761417443613,0.0,0.03151837341696634,0.15730677113978422,1.1680522291158875,0.8732669278494606,1.5894847230394245,0.0,1.230230181015528,0.010085879493429229,0.0,0.0,1.0732943853142203,1.5995706025328538,3.7451872412688134,3.3849570602532855,Neutral
0.0,0.0,0.0,0.8131876643699562,0.24788421043010428,1.5104537829082665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8174248355157927,2.3025751644842076,1.3510606907879705,Neutral
0.0,0.0,0.0,0.0,0.0,0.5899699199503918,0.9303985936267929,0.0,0.0,0.0,0.15408372939863965,0.0,0.4799799466335946,1.65256956835709,1.1725896217234955,0.0,Neutral
0.0,0.0,0.0,0.08054628299593322,1.117814868016267,0.0,0.5951998002361052,0.0,0.10520991201084473,0.0,0.0,0.0,0.2515123900135559,0.5951998002361052,1.5454729417340718,1.1983611510122003,Neutral
0.13508025044784266,0.0,0.0,0.18010700059712356,0.8284922027467684,0.2566950482981979,0.0,0.0,0.0,0.0,0.0,0.0,2.0188983494327326,0.2566950482981979,0.2626629481190609,2.023871599283452,Neutral
0.0,0.0,0.0,2.028905726900972,0.027898877324521044,2.2414206622529296,0.0,0.0,0.0,0.0,0.0,0.0,0.6085654966896973,0.02994025859216893,1.9791862157044156,2.557811453801944,Neutral
0.0,0.0,0.0,0.0,1.3987686144818046,0.010587423553838515,0.0,0.0,0.0,0.0,0.0,0.0,1.5795187534748256,0.010587423553838515,0.027912298460119667,1.5973248749062812,Neutral
0.0,0.0,0.6906022576756203,0.5300504165071374,0.2961316310005629,0.3503529155499618,1.950955173225582,0.2797983339714504,0.2797983339714504,0.2797983339714504,1.7945714596893323,0.2797983339714504,4.03080392370417,2.236582639154771,0.45,2.2442212845493987,Neutral
0.0,0.0,0.0,0.0,0.0,1.4957287971129671,2.1080075669881624,0.0,0.0,0.0,0.7030426781517848,0.0,0.26298541077911325,2.198771475264752,0.10479956419564977,0.0,Neutral
0.0,0.0,0.11888953979374355,0.0,0.0,0.21654880462431858,2.1213880752578205,0.0,0.0,0.0,0.0,0.0,0.21654880462431858,2.18468147033885,2.0279748654198793,0.11888953979374355,Neutral
0.16837189797939098,0.0,0.16837189797939098,0.011628102020609016,0.0,2.1808773935441574,0.09237881049706043,0.0,0.0,0.0,0.02777824371589932,0.0,2.2777782437158995,2.2829462890583923,0.1961501416952903,0.1909820963527974,Neutral
0.0,0.0,0.0,0.07151482258679137,0.0,0.17878705646697846,0.2590916491797194,0.0,0.015909707649766174,0.0,0.026818058470046764,0.0,0.11621158670353599,0.32166711894316186,0.19651617941627697,0.07151482258679137,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.07114277446363426,0.0,0.07114277446363426,0.0,0.0,0.0,0.6324046080295416,0.07114277446363426,1.3989762846386387,1.960238118204546,Neutral
0.0,0.0,0.0,0.19879718455562626,0.0,1.867448433312627,0.9634625105344959,0.0,0.0,0.0,0.0,0.0,0.6893306519577392,0.9634625105344959,0.994403619857052,1.894121803418279,Neutral
0.6849792568407254,0.0,0.703245370356478,0.21006030543115578,0.34705615679930085,0.7489106541458597,0.5418544973465589,0.0,0.0,0.0,0.012137205389731273,0.0,0.34705615679930085,0.5652619648838977,2.337802489179113,2.119596681094516,Neutral
0.04859287208412603,0.0,0.0,0.0,1.4285928720841259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8715572325047563,0.0,0.20894934996174191,2.080506582466498,Neutral
0.0,0.0,0.0,0.0,0.0,0.02925766252553054,0.1172440402579207,0.0,0.0,0.0,0.1172440402579207,0.0,0.0,0.34335754646962485,2.2574574304137194,1.9140998839440941,Neutral
0.0,0.0,0.0,0.7364791693152481,0.0,0.39061829988233304,0.47533705385520514,0.0,0.2533705385520515,0.0,0.0,0.0,0.026423361487170803,0.5872477613302814,1.6668355614087262,1.1060111615656156,Neutral
0.0,0.0,0.05610139603334688,0.0,0.32771468038402596,0.8214993093279545,1.7311790154320292,0.0,0.0,0.0,0.4443230565841072,0.0,1.912006289494689,2.281851050697324,0.9785832182213258,0.6087384570186904,Neutral
0.0,0.0,0.0,0.0,0.0,0.0,0.0993407164897314,0.0,0.0,0.0,0.0993407164897314,0.0,0.14521172682238787,0.2909263840056419,2.147001953573911,2.0012872963906565,Neutral
0.1366070285840315,0.056249952946365915,0.8208934419523094,0.671428678979735,0.6508923126650913,0.43839315963050485,0.01964292436233442,0.0,0.0,0.0,0.0,0.0,1.3310716033420695,0.08392858487246688,0.8417857546174006,2.088928773087003,Neutral
0.0,0.0,0.0,0.04579556019952702,0.5640661965753603,0.23661039436422293,1.3368563071322297,0.0,0.6044197788862612,0.0,0.0,0.0,1.2931436928677702,1.3368563071322297,3.3704612518537953,3.3750883955777256,Neutral
0.14014492507660228,0.0,0.14014492507660228,0.21488888511745685,0.0,1.9886086853217293,0.0,0.0,0.0,0.0,0.0,0.014454109887649974,0.14014492507660228,2.0030627952093796,2.2272946753319434,0.36437680519916593,Neutral
0.0,0.0,0.0022592934318228686,0.0,0.0022592934318228686,0.964835900727262,1.1202420671534097,0.0,0.0,0.0,1.1202420671534097,0.0,0.9671758832102214,2.0850779678806717,1.125486855477284,0.007504081755697385,Neutral
0.0,0.0,0.0,0.0,0.0,0.6038085724765333,0.07769988819278963,0.0,0.07769988819278963,0.0,0.0,0.0,1.969850316787096,0.6815084606693229,0.8817999254618597,2.1623001118072107,Neutral
0.08586644474319083,0.0,0.0,0.3014672056236794,0.0,0.07359980977987786,0.05724429649546056,0.25351045590846816,0.9510228140181577,0.9510228140181577,0.9060451524860101,0.3148436307250331,1.0316459133664988,1.1128450573759492,0.6899106461285903,0.6068892587613486,Neutral
